NCQ;_id;agrupamento;fonte;id_elemento;id_estudante;id_fonte;id_questionario;método
1;63575b266a5cdda87ea7ba9a;False;2;20;9;EV2;2;entradas
0,875;63575b266a5cdda87ea7ba9b;False;1;21;9;EF1;2;entradas
0,6349206349206349;63575b266a5cdda87ea7ba9c;False;2;21;9;EV1;2;entradas
1;63575b266a5cdda87ea7ba9d;False;2;21;9;EV2;2;entradas
0,5389221556886228;63575b266a5cdda87ea7ba9e;False;1;22;9;EF1;2;entradas
0,821917808219178;63575b276a5cdda87ea7ba9f;False;2;22;9;EV1;2;entradas
1;63575b276a5cdda87ea7baa0;False;2;22;9;EV2;2;entradas
0,6585365853658537;63575b276a5cdda87ea7baa1;False;1;23;9;EF1;2;entradas
0,9756097560975611;63575b276a5cdda87ea7baa2;False;2;23;9;EV1;2;entradas
1;63575b276a5cdda87ea7baa3;False;2;23;9;EV2;2;entradas
1;63575b276a5cdda87ea7baa4;False;1;24;9;EF1;2;entradas
0,9302325581395349;63575b276a5cdda87ea7baa5;False;2;24;9;EV1;2;entradas
0,2;63575b276a5cdda87ea7baa6;False;2;24;9;EV2;2;entradas
0,9177820267686425;63575b286a5cdda87ea7baa7;False;1;25;9;EF1;2;entradas
0,3278688524590164;63575b286a5cdda87ea7baa8;False;2;25;9;EV1;2;entradas
0,25;63575b286a5cdda87ea7baa9;False;2;25;9;EV2;2;entradas
0,5;63575b286a5cdda87ea7baaa;False;1;26;9;EF1;2;entradas
0,9375;63575b286a5cdda87ea7baab;False;2;26;9;EV1;2;entradas
0,9917355371900827;63575b286a5cdda87ea7baac;False;2;26;9;EV2;2;entradas
0,16759776536312848;63575b2d6a5cdda87ea7bacb;False;1;9;10;EF1;2;entradas
0,15625;63575b2d6a5cdda87ea7bacc;False;2;9;10;EV1;2;entradas
1;63575b2d6a5cdda87ea7bacd;False;2;9;10;EV2;2;entradas
0,44;63575b2d6a5cdda87ea7bace;False;1;10;10;EF1;2;entradas
0,5128205128205129;63575b2d6a5cdda87ea7bacf;False;2;10;10;EV1;2;entradas
1;63575b2d6a5cdda87ea7bad0;False;2;10;10;EV2;2;entradas
0,4411764705882353;63575b2e6a5cdda87ea7bad1;False;1;11;10;EF1;2;entradas
0,7692307692307692;63575b2e6a5cdda87ea7bad2;False;2;11;10;EV1;2;entradas
1;63575b2e6a5cdda87ea7bad3;False;2;11;10;EV2;2;entradas
0,75;63575b2e6a5cdda87ea7bad4;False;1;12;10;EF1;2;entradas
0,8450704225352113;63575b2e6a5cdda87ea7bad5;False;2;12;10;EV1;2;entradas
0,4945054945054945;63575b2e6a5cdda87ea7bad6;False;2;12;10;EV2;2;entradas
0,13199245757385292;63575b2e6a5cdda87ea7bad7;False;1;13;10;EF1;2;entradas
0,0814663951120163;63575b2e6a5cdda87ea7bad8;False;2;13;10;EV1;2;entradas
0,8578236695790309;63575b2f6a5cdda87ea7bad9;False;2;13;10;EV2;2;entradas
0,026737967914438502;63575b2f6a5cdda87ea7bada;False;1;14;10;EF1;2;entradas
0,05044136191677175;63575b2f6a5cdda87ea7badb;False;2;14;10;EV1;2;entradas
0;63575b2f6a5cdda87ea7badc;False;2;14;10;EV2;2;entradas
0;63575b2f6a5cdda87ea7badd;False;1;15;10;EF1;2;entradas
0;63575b2f6a5cdda87ea7bade;False;2;15;10;EV1;2;entradas
0;63575b2f6a5cdda87ea7badf;False;2;15;10;EV2;2;entradas
0;63575b2f6a5cdda87ea7bae0;False;1;16;10;EF1;2;entradas
0;63575b2f6a5cdda87ea7bae1;False;2;16;10;EV1;2;entradas
0;63575b2f6a5cdda87ea7bae2;False;2;16;10;EV2;2;entradas
0;63575b2f6a5cdda87ea7bae3;False;1;17;10;EF1;2;entradas
0;63575b2f6a5cdda87ea7bae4;False;2;17;10;EV1;2;entradas
0;63575b2f6a5cdda87ea7bae5;False;2;17;10;EV2;2;entradas
0;63575b2f6a5cdda87ea7bae6;False;1;18;10;EF1;2;entradas
0;63575b2f6a5cdda87ea7bae7;False;2;18;10;EV1;2;entradas
0;63575b306a5cdda87ea7bae8;False;2;18;10;EV2;2;entradas
0;63575b306a5cdda87ea7bae9;False;1;19;10;EF1;2;entradas
0;63575b306a5cdda87ea7baea;False;2;19;10;EV1;2;entradas
0;63575b306a5cdda87ea7baeb;False;2;19;10;EV2;2;entradas
0;63575b306a5cdda87ea7baec;False;1;20;10;EF1;2;entradas
0;63575b306a5cdda87ea7baed;False;2;20;10;EV1;2;entradas
0;63575b306a5cdda87ea7baee;False;2;20;10;EV2;2;entradas
0;63575b306a5cdda87ea7baef;False;1;21;10;EF1;2;entradas
0;63575b306a5cdda87ea7baf0;False;2;21;10;EV1;2;entradas
0;63575b306a5cdda87ea7baf1;False;2;21;10;EV2;2;entradas
0;63575b306a5cdda87ea7baf2;False;1;22;10;EF1;2;entradas
0;63575b306a5cdda87ea7baf3;False;2;22;10;EV1;2;entradas
0;63575b306a5cdda87ea7baf4;False;2;22;10;EV2;2;entradas
0;63575b306a5cdda87ea7baf5;False;1;23;10;EF1;2;entradas
0;63575b306a5cdda87ea7baf6;False;2;23;10;EV1;2;entradas
0;63575b306a5cdda87ea7baf7;False;2;23;10;EV2;2;entradas
0;63575b306a5cdda87ea7baf8;False;1;24;10;EF1;2;entradas
0;63575b306a5cdda87ea7baf9;False;2;24;10;EV1;2;entradas
0;63575b316a5cdda87ea7bafa;False;2;24;10;EV2;2;entradas
0;63575b316a5cdda87ea7bafb;False;1;25;10;EF1;2;entradas
0;63575b316a5cdda87ea7bafc;False;2;25;10;EV1;2;entradas
0;63575b316a5cdda87ea7bafd;False;2;25;10;EV2;2;entradas
0;63575b316a5cdda87ea7bafe;False;1;26;10;EF1;2;entradas
0;63575b316a5cdda87ea7baff;False;2;26;10;EV1;2;entradas
0;63575b316a5cdda87ea7bb00;False;2;26;10;EV2;2;entradas
0,16830294530154277;63575b346a5cdda87ea7bb1f;False;1;9;11;EF1;2;entradas
0,23255813953488372;63575b346a5cdda87ea7bb20;False;2;9;11;EV1;2;entradas
0;63575b346a5cdda87ea7bb21;False;2;9;11;EV2;2;entradas
0,3597122302158273;63575b346a5cdda87ea7bb22;False;1;10;11;EF1;2;entradas
0,23333333333333334;63575b346a5cdda87ea7bb23;False;2;10;11;EV1;2;entradas
0,96514745308311;63575b346a5cdda87ea7bb24;False;2;10;11;EV2;2;entradas
0,9448818897637795;63575b346a5cdda87ea7bb25;False;1;11;11;EF1;2;entradas
0,7272727272727273;63575b356a5cdda87ea7bb26;False;2;11;11;EV1;2;entradas
1;63575b356a5cdda87ea7bb27;False;2;11;11;EV2;2;entradas
0,7582417582417583;63575b356a5cdda87ea7bb28;False;1;12;11;EF1;2;entradas
1;63575b356a5cdda87ea7bb29;False;2;12;11;EV1;2;entradas
0,9795918367346939;63575b356a5cdda87ea7bb2a;False;2;12;11;EV2;2;entradas
0,5054151624548736;63575b356a5cdda87ea7bb2b;False;1;13;11;EF1;2;entradas
0,3333333333333333;63575b356a5cdda87ea7bb2c;False;2;13;11;EV1;2;entradas
0,9917355371900827;63575b356a5cdda87ea7bb2d;False;2;13;11;EV2;2;entradas
0,09907997169143666;63575b356a5cdda87ea7bb2e;False;1;14;11;EF1;2;entradas
1;63575b366a5cdda87ea7bb2f;False;2;14;11;EV1;2;entradas
0,7775644541963795;63575b366a5cdda87ea7bb30;False;2;14;11;EV2;2;entradas
0,8755364806866953;63575b366a5cdda87ea7bb31;False;1;15;11;EF1;2;entradas
0,9375;63575b366a5cdda87ea7bb32;False;2;15;11;EV1;2;entradas
0,9836065573770492;63575b366a5cdda87ea7bb33;False;2;15;11;EV2;2;entradas
0,8128704487722269;63575b366a5cdda87ea7bb34;False;1;16;11;EF1;2;entradas
0,9090909090909091;63575b366a5cdda87ea7bb35;False;2;16;11;EV1;2;entradas
0,989010989010989;63575b366a5cdda87ea7bb36;False;2;16;11;EV2;2;entradas
0,8849557522123894;63575b376a5cdda87ea7bb37;False;1;17;11;EF1;2;entradas
0,7407407407407407;63575b376a5cdda87ea7bb38;False;2;17;11;EV1;2;entradas
1;63575b376a5cdda87ea7bb39;False;2;17;11;EV2;2;entradas
0,10135135135135134;63575b376a5cdda87ea7bb3a;False;1;18;11;EF1;2;entradas
0,7272727272727273;63575b376a5cdda87ea7bb3b;False;2;18;11;EV1;2;entradas
0,96;63575b376a5cdda87ea7bb3c;False;2;18;11;EV2;2;entradas
0,17825311942959005;63575b376a5cdda87ea7bb3d;False;1;19;11;EF1;2;entradas
0,7142857142857143;63575b386a5cdda87ea7bb3e;False;2;19;11;EV1;2;entradas
0,8181818181818182;63575b386a5cdda87ea7bb3f;False;2;19;11;EV2;2;entradas
0,06677796327212021;63575b386a5cdda87ea7bb40;False;1;20;11;EF1;2;entradas
0,13157894736842105;63575b386a5cdda87ea7bb41;False;2;20;11;EV1;2;entradas
0,9610983981693364;63575b386a5cdda87ea7bb42;False;2;20;11;EV2;2;entradas
0,8897126969416126;63575b386a5cdda87ea7bb43;False;1;21;11;EF1;2;entradas
0,9090909090909091;63575b386a5cdda87ea7bb44;False;2;21;11;EV1;2;entradas
0,44554455445544555;63575b386a5cdda87ea7bb45;False;2;21;11;EV2;2;entradas
0,0661764705882353;63575b386a5cdda87ea7bb46;False;1;22;11;EF1;2;entradas
0;63575b396a5cdda87ea7bb47;False;2;22;11;EV1;2;entradas
0;63575b396a5cdda87ea7bb48;False;2;22;11;EV2;2;entradas
0;63575b396a5cdda87ea7bb49;False;1;23;11;EF1;2;entradas
0;63575b396a5cdda87ea7bb4a;False;2;23;11;EV1;2;entradas
0;63575b396a5cdda87ea7bb4b;False;2;23;11;EV2;2;entradas
0;63575b396a5cdda87ea7bb4c;False;1;24;11;EF1;2;entradas
0;63575b396a5cdda87ea7bb4d;False;2;24;11;EV1;2;entradas
0;63575b396a5cdda87ea7bb4e;False;2;24;11;EV2;2;entradas
0;63575b396a5cdda87ea7bb4f;False;1;25;11;EF1;2;entradas
0;63575b396a5cdda87ea7bb50;False;2;25;11;EV1;2;entradas
0;63575b396a5cdda87ea7bb51;False;2;25;11;EV2;2;entradas
0;63575b396a5cdda87ea7bb52;False;1;26;11;EF1;2;entradas
0;63575b396a5cdda87ea7bb53;False;2;26;11;EV1;2;entradas
0;63575b396a5cdda87ea7bb54;False;2;26;11;EV2;2;entradas
0,8053691275167785;63575b3d6a5cdda87ea7bb73;False;1;9;12;EF1;2;entradas
0,8;63575b3d6a5cdda87ea7bb74;False;2;9;12;EV1;2;entradas
1;63575b3e6a5cdda87ea7bb75;False;2;9;12;EV2;2;entradas
0,813953488372093;63575b3e6a5cdda87ea7bb76;False;1;10;12;EF1;2;entradas
0,7547169811320755;63575b3e6a5cdda87ea7bb77;False;2;10;12;EV1;2;entradas
0,5;63575b3e6a5cdda87ea7bb78;False;2;10;12;EV2;2;entradas
0,9756097560975611;63575b3e6a5cdda87ea7bb79;False;1;11;12;EF1;2;entradas
0,851063829787234;63575b3e6a5cdda87ea7bb7a;False;2;11;12;EV1;2;entradas
1;63575b3e6a5cdda87ea7bb7b;False;2;11;12;EV2;2;entradas
1;63575b3f6a5cdda87ea7bb7c;False;1;12;12;EF1;2;entradas
1;63575b3f6a5cdda87ea7bb7d;False;2;12;12;EV1;2;entradas
1;63575b3f6a5cdda87ea7bb7e;False;2;12;12;EV2;2;entradas
1;63575b3f6a5cdda87ea7bb7f;False;1;13;12;EF1;2;entradas
0,8163265306122448;63575b3f6a5cdda87ea7bb80;False;2;13;12;EV1;2;entradas
1;63575b3f6a5cdda87ea7bb81;False;2;13;12;EV2;2;entradas
0,631578947368421;63575b3f6a5cdda87ea7bb82;False;1;14;12;EF1;2;entradas
0,8163265306122448;63575b3f6a5cdda87ea7bb83;False;2;14;12;EV1;2;entradas
0,875;63575b406a5cdda87ea7bb84;False;2;14;12;EV2;2;entradas
1;63575b406a5cdda87ea7bb85;False;1;15;12;EF1;2;entradas
1;63575b406a5cdda87ea7bb86;False;2;15;12;EV1;2;entradas
0,9782608695652175;63575b406a5cdda87ea7bb87;False;2;15;12;EV2;2;entradas
0,7959183673469388;63575b406a5cdda87ea7bb88;False;1;16;12;EF1;2;entradas
0,31690140845070425;63575b406a5cdda87ea7bb89;False;2;16;12;EV1;2;entradas
0,4787234042553191;63575b406a5cdda87ea7bb8a;False;2;16;12;EV2;2;entradas
1;63575b416a5cdda87ea7bb8b;False;1;17;12;EF1;2;entradas
0,8695652173913044;63575b416a5cdda87ea7bb8c;False;2;17;12;EV1;2;entradas
0,25;63575b416a5cdda87ea7bb8d;False;2;17;12;EV2;2;entradas
1;63575b416a5cdda87ea7bb8e;False;1;18;12;EF1;2;entradas
0,9302325581395349;63575b416a5cdda87ea7bb8f;False;2;18;12;EV1;2;entradas
0,96514745308311;63575b416a5cdda87ea7bb90;False;2;18;12;EV2;2;entradas
0,6382978723404255;63575b416a5cdda87ea7bb91;False;1;19;12;EF1;2;entradas
0,8163265306122448;63575b416a5cdda87ea7bb92;False;2;19;12;EV1;2;entradas
1;63575b426a5cdda87ea7bb93;False;2;19;12;EV2;2;entradas
0,7142857142857143;63575b426a5cdda87ea7bb94;False;1;20;12;EF1;2;entradas
0,14218009478672985;63575b426a5cdda87ea7bb95;False;2;20;12;EV1;2;entradas
0,44649184975194894;63575b426a5cdda87ea7bb96;False;2;20;12;EV2;2;entradas
0,25;63575b426a5cdda87ea7bb97;False;1;21;12;EF1;2;entradas
0,2631578947368421;63575b426a5cdda87ea7bb98;False;2;21;12;EV1;2;entradas
0,9720972097209721;63575b426a5cdda87ea7bb99;False;2;21;12;EV2;2;entradas
0,5113636363636364;63575b426a5cdda87ea7bb9a;False;1;22;12;EF1;2;entradas
0,49180327868852464;63575b436a5cdda87ea7bb9b;False;2;22;12;EV1;2;entradas
0,9776704888352444;63575b436a5cdda87ea7bb9c;False;2;22;12;EV2;2;entradas
0,4097682119205298;63575b436a5cdda87ea7bb9d;False;1;23;12;EF1;2;entradas
0,4444444444444444;63575b436a5cdda87ea7bb9e;False;2;23;12;EV1;2;entradas
0,2425373134328358;63575b436a5cdda87ea7bb9f;False;2;23;12;EV2;2;entradas
1;63575b436a5cdda87ea7bba0;False;1;24;12;EF1;2;entradas
0,26143790849673204;63575b436a5cdda87ea7bba1;False;2;24;12;EV1;2;entradas
1;63575b446a5cdda87ea7bba2;False;2;24;12;EV2;2;entradas
0,33201581027667976;63575b446a5cdda87ea7bba3;False;1;25;12;EF1;2;entradas
0,5633802816901409;63575b446a5cdda87ea7bba4;False;2;25;12;EV1;2;entradas
0,3333333333333333;63575b446a5cdda87ea7bba5;False;2;25;12;EV2;2;entradas
0,11667373780229105;63575b446a5cdda87ea7bba6;False;1;26;12;EF1;2;entradas
0,7228915662650602;63575b446a5cdda87ea7bba7;False;2;26;12;EV1;2;entradas
0,9917355371900827;63575b446a5cdda87ea7bba8;False;2;26;12;EV2;2;entradas
0,49180327868852464;63575b486a5cdda87ea7bbc7;False;1;9;13;EF1;2;entradas
0,42105263157894735;63575b486a5cdda87ea7bbc8;False;2;9;13;EV1;2;entradas
0,968609865470852;63575b486a5cdda87ea7bbc9;False;2;9;13;EV2;2;entradas
0,7486631016042781;63575b486a5cdda87ea7bbca;False;1;10;13;EF1;2;entradas
0,36363636363636365;63575b496a5cdda87ea7bbcb;False;2;10;13;EV1;2;entradas
0,9742895805142083;63575b496a5cdda87ea7bbcc;False;2;10;13;EV2;2;entradas
0,8391608391608392;63575b496a5cdda87ea7bbcd;False;1;11;13;EF1;2;entradas
0,7692307692307692;63575b496a5cdda87ea7bbce;False;2;11;13;EV1;2;entradas
1;63575b496a5cdda87ea7bbcf;False;2;11;13;EV2;2;entradas
0,7244094488188976;63575b496a5cdda87ea7bbd0;False;1;12;13;EF1;2;entradas
1;63575b496a5cdda87ea7bbd1;False;2;12;13;EV1;2;entradas
1;63575b4a6a5cdda87ea7bbd2;False;2;12;13;EV2;2;entradas
0,695364238410596;63575b4a6a5cdda87ea7bbd3;False;1;13;13;EF1;2;entradas
0,6153846153846154;63575b4a6a5cdda87ea7bbd4;False;2;13;13;EV1;2;entradas
1;63575b4a6a5cdda87ea7bbd5;False;2;13;13;EV2;2;entradas
0,5042016806722689;63575b4a6a5cdda87ea7bbd6;False;1;14;13;EF1;2;entradas
0,851063829787234;63575b4a6a5cdda87ea7bbd7;False;2;14;13;EV1;2;entradas
1;63575b4a6a5cdda87ea7bbd8;False;2;14;13;EV2;2;entradas
0,75;63575b4b6a5cdda87ea7bbd9;False;1;15;13;EF1;2;entradas
0,7692307692307692;63575b4b6a5cdda87ea7bbda;False;2;15;13;EV1;2;entradas
0,9399477806788512;63575b4b6a5cdda87ea7bbdb;False;2;15;13;EV2;2;entradas
1;63575b4b6a5cdda87ea7bbdc;False;1;16;13;EF1;2;entradas
0,8;63575b4b6a5cdda87ea7bbdd;False;2;16;13;EV1;2;entradas
0,9756097560975611;63575b4b6a5cdda87ea7bbde;False;2;16;13;EV2;2;entradas
0,539568345323741;63575b4b6a5cdda87ea7bbdf;False;1;17;13;EF1;2;entradas
0,8;63575b4b6a5cdda87ea7bbe0;False;2;17;13;EV1;2;entradas
1;63575b4c6a5cdda87ea7bbe1;False;2;17;13;EV2;2;entradas
0,9884678747940692;63575b4c6a5cdda87ea7bbe2;False;1;18;13;EF1;2;entradas
0,9090909090909091;63575b4c6a5cdda87ea7bbe3;False;2;18;13;EV1;2;entradas
0,989010989010989;63575b4c6a5cdda87ea7bbe4;False;2;18;13;EV2;2;entradas
0,5405405405405406;63575b4c6a5cdda87ea7bbe5;False;1;19;13;EF1;2;entradas
0,851063829787234;63575b4c6a5cdda87ea7bbe6;False;2;19;13;EV1;2;entradas
1;63575b4c6a5cdda87ea7bbe7;False;2;19;13;EV2;2;entradas
0,6392045454545454;63575b4c6a5cdda87ea7bbe8;False;1;20;13;EF1;2;entradas
1;63575b4d6a5cdda87ea7bbe9;False;2;20;13;EV1;2;entradas
0,9703504043126684;63575b4d6a5cdda87ea7bbea;False;2;20;13;EV2;2;entradas
0,6666666666666666;63575b4d6a5cdda87ea7bbeb;False;1;21;13;EF1;2;entradas
0,35398230088495575;63575b4d6a5cdda87ea7bbec;False;2;21;13;EV1;2;entradas
0,989010989010989;63575b4d6a5cdda87ea7bbed;False;2;21;13;EV2;2;entradas
0,8999999999999999;63575b4d6a5cdda87ea7bbee;False;1;22;13;EF1;2;entradas
1;63575b4d6a5cdda87ea7bbef;False;2;22;13;EV1;2;entradas
0,9299655568312285;63575b4d6a5cdda87ea7bbf0;False;2;22;13;EV2;2;entradas
0,16998237219843867;63575b4e6a5cdda87ea7bbf1;False;1;23;13;EF1;2;entradas
0,5405405405405405;63575b4e6a5cdda87ea7bbf2;False;2;23;13;EV1;2;entradas
0,9758131776480401;63575b4e6a5cdda87ea7bbf3;False;2;23;13;EV2;2;entradas
0,21310277642474426;63575b4e6a5cdda87ea7bbf4;False;1;24;13;EF1;2;entradas
0,7547169811320755;63575b4e6a5cdda87ea7bbf5;False;2;24;13;EV1;2;entradas
0,9999074159800019;63575b4e6a5cdda87ea7bbf6;False;2;24;13;EV2;2;entradas
0,6679035250463822;63575b4e6a5cdda87ea7bbf7;False;1;25;13;EF1;2;entradas
0,9090909090909091;63575b4e6a5cdda87ea7bbf8;False;2;25;13;EV1;2;entradas
0,9950248756218906;63575b4f6a5cdda87ea7bbf9;False;2;25;13;EV2;2;entradas
0,4662992793556592;63575b4f6a5cdda87ea7bbfa;False;1;26;13;EF1;2;entradas
1;63575b4f6a5cdda87ea7bbfb;False;2;26;13;EV1;2;entradas
0,9972299168975068;63575b4f6a5cdda87ea7bbfc;False;2;26;13;EV2;2;entradas
0,5454545454545454;63575b536a5cdda87ea7bc1b;False;1;9;14;EF1;2;entradas
0,7547169811320755;63575b536a5cdda87ea7bc1c;False;2;9;14;EV1;2;entradas
1;63575b536a5cdda87ea7bc1d;False;2;9;14;EV2;2;entradas
0,7511737089201878;63575b536a5cdda87ea7bc1e;False;1;10;14;EF1;2;entradas
0,6557377049180328;63575b546a5cdda87ea7bc1f;False;2;10;14;EV1;2;entradas
1;63575b546a5cdda87ea7bc20;False;2;10;14;EV2;2;entradas
0,8759124087591241;63575b546a5cdda87ea7bc21;False;1;11;14;EF1;2;entradas
0,6896551724137931;63575b546a5cdda87ea7bc22;False;2;11;14;EV1;2;entradas
1;63575b546a5cdda87ea7bc23;False;2;11;14;EV2;2;entradas
1;63575b546a5cdda87ea7bc24;False;1;12;14;EF1;2;entradas
0,8955223880597015;63575b546a5cdda87ea7bc25;False;2;12;14;EV1;2;entradas
0,9756097560975611;63575b546a5cdda87ea7bc26;False;2;12;14;EV2;2;entradas
0,8936170212765957;63575b556a5cdda87ea7bc27;False;1;13;14;EF1;2;entradas
0,5714285714285714;63575b556a5cdda87ea7bc28;False;2;13;14;EV1;2;entradas
0;63575b556a5cdda87ea7bc29;False;2;13;14;EV2;2;entradas
0,6666666666666666;63575b556a5cdda87ea7bc2a;False;1;14;14;EF1;2;entradas
0,18867924528301888;63575b556a5cdda87ea7bc2b;False;2;14;14;EV1;2;entradas
0;63575b556a5cdda87ea7bc2c;False;2;14;14;EV2;2;entradas
1;63575b566a5cdda87ea7bc2d;False;1;15;14;EF1;2;entradas
0,9375;63575b566a5cdda87ea7bc2e;False;2;15;14;EV1;2;entradas
0,9863013698630136;63575b566a5cdda87ea7bc2f;False;2;15;14;EV2;2;entradas
0,9411764705882353;63575b576a5cdda87ea7bc30;False;1;16;14;EF1;2;entradas
0,9090909090909091;63575b576a5cdda87ea7bc31;False;2;16;14;EV1;2;entradas
0;63575b576a5cdda87ea7bc32;False;2;16;14;EV2;2;entradas
0,7874015748031495;63575b586a5cdda87ea7bc33;False;1;17;14;EF1;2;entradas
0,6153846153846154;63575b586a5cdda87ea7bc34;False;2;17;14;EV1;2;entradas
0;63575b586a5cdda87ea7bc35;False;2;17;14;EV2;2;entradas
0,9009009009009009;63575b586a5cdda87ea7bc36;False;1;18;14;EF1;2;entradas
0,8163265306122448;63575b596a5cdda87ea7bc37;False;2;18;14;EV1;2;entradas
0;63575b596a5cdda87ea7bc38;False;2;18;14;EV2;2;entradas
0,3164556962025316;63575b596a5cdda87ea7bc39;False;1;19;14;EF1;2;entradas
0,2;63575b596a5cdda87ea7bc3a;False;2;19;14;EV1;2;entradas
0;63575b596a5cdda87ea7bc3b;False;2;19;14;EV2;2;entradas
0,9230769230769231;63575b596a5cdda87ea7bc3c;False;1;20;14;EF1;2;entradas
0,47244094488188976;63575b596a5cdda87ea7bc3d;False;2;20;14;EV1;2;entradas
0;63575b596a5cdda87ea7bc3e;False;2;20;14;EV2;2;entradas
0,14184397163120568;63575b5a6a5cdda87ea7bc3f;False;1;21;14;EF1;2;entradas
0,16326530612244897;63575b5a6a5cdda87ea7bc40;False;2;21;14;EV1;2;entradas
0;63575b5a6a5cdda87ea7bc41;False;2;21;14;EV2;2;entradas
0,5198019801980198;63575b5a6a5cdda87ea7bc42;False;1;22;14;EF1;2;entradas
0,9836065573770493;63575b5a6a5cdda87ea7bc43;False;2;22;14;EV1;2;entradas
0,8886450905101481;63575b5a6a5cdda87ea7bc44;False;2;22;14;EV2;2;entradas
0,47313084112149534;63575b5a6a5cdda87ea7bc45;False;1;23;14;EF1;2;entradas
0,16194331983805668;63575b5a6a5cdda87ea7bc46;False;2;23;14;EV1;2;entradas
0;63575b5b6a5cdda87ea7bc47;False;2;23;14;EV2;2;entradas
0,972762645914397;63575b5b6a5cdda87ea7bc48;False;1;24;14;EF1;2;entradas
0,17587939698492464;63575b5b6a5cdda87ea7bc49;False;2;24;14;EV1;2;entradas
1;63575b5b6a5cdda87ea7bc4a;False;2;24;14;EV2;2;entradas
0,5206073752711496;63575b5b6a5cdda87ea7bc4b;False;1;25;14;EF1;2;entradas
0,43956043956043955;63575b5b6a5cdda87ea7bc4c;False;2;25;14;EV1;2;entradas
0;63575b5b6a5cdda87ea7bc4d;False;2;25;14;EV2;2;entradas
0,517757809157039;63575b5b6a5cdda87ea7bc4e;False;1;26;14;EF1;2;entradas
0,37499999999999994;63575b5c6a5cdda87ea7bc4f;False;2;26;14;EV1;2;entradas
0;63575b5c6a5cdda87ea7bc50;False;2;26;14;EV2;2;entradas
0,17191977077363899;63575b606a5cdda87ea7bc6f;False;1;9;16;EF1;2;entradas
0,029542097488921712;63575b606a5cdda87ea7bc70;False;2;9;16;EV1;2;entradas
0,14469453376205788;63575b606a5cdda87ea7bc71;False;2;9;16;EV2;2;entradas
0,6584362139917695;63575b606a5cdda87ea7bc72;False;1;10;16;EF1;2;entradas
0,3389830508474576;63575b616a5cdda87ea7bc73;False;2;10;16;EV1;2;entradas
0,96579476861167;63575b616a5cdda87ea7bc74;False;2;10;16;EV2;2;entradas
0,5555555555555556;63575b616a5cdda87ea7bc75;False;1;11;16;EF1;2;entradas
0,2857142857142857;63575b616a5cdda87ea7bc76;False;2;11;16;EV1;2;entradas
0,9587217043941412;63575b616a5cdda87ea7bc77;False;2;11;16;EV2;2;entradas
0,7520435967302452;63575b616a5cdda87ea7bc78;False;1;12;16;EF1;2;entradas
0,7407407407407407;63575b616a5cdda87ea7bc79;False;2;12;16;EV1;2;entradas
0,9944751381215469;63575b616a5cdda87ea7bc7a;False;2;12;16;EV2;2;entradas
0,8235294117647058;63575b626a5cdda87ea7bc7b;False;1;13;16;EF1;2;entradas
0,3361344537815126;63575b626a5cdda87ea7bc7c;False;2;13;16;EV1;2;entradas
1;63575b626a5cdda87ea7bc7d;False;2;13;16;EV2;2;entradas
0,5797101449275363;63575b626a5cdda87ea7bc7e;False;1;14;16;EF1;2;entradas
0,23255813953488372;63575b626a5cdda87ea7bc7f;False;2;14;16;EV1;2;entradas
0,944606413994169;63575b626a5cdda87ea7bc80;False;2;14;16;EV2;2;entradas
0,8443708609271524;63575b626a5cdda87ea7bc81;False;1;15;16;EF1;2;entradas
0,8;63575b626a5cdda87ea7bc82;False;2;15;16;EV1;2;entradas
0,9972299168975068;63575b636a5cdda87ea7bc83;False;2;15;16;EV2;2;entradas
0,45491470349309504;63575b636a5cdda87ea7bc84;False;1;16;16;EF1;2;entradas
0,46511627906976744;63575b636a5cdda87ea7bc85;False;2;16;16;EV1;2;entradas
0,906801007556675;63575b636a5cdda87ea7bc86;False;2;16;16;EV2;2;entradas
0,22658610271903323;63575b636a5cdda87ea7bc87;False;1;17;16;EF1;2;entradas
0,6896551724137931;63575b636a5cdda87ea7bc88;False;2;17;16;EV1;2;entradas
1;63575b636a5cdda87ea7bc89;False;2;17;16;EV2;2;entradas
0,823045267489712;63575b636a5cdda87ea7bc8a;False;1;18;16;EF1;2;entradas
0,7272727272727273;63575b646a5cdda87ea7bc8b;False;2;18;16;EV1;2;entradas
0,9574468085106382;63575b646a5cdda87ea7bc8c;False;2;18;16;EV2;2;entradas
0,564516129032258;63575b646a5cdda87ea7bc8d;False;1;19;16;EF1;2;entradas
0,24242424242424243;63575b646a5cdda87ea7bc8e;False;2;19;16;EV1;2;entradas
0,9579563597658329;63575b646a5cdda87ea7bc8f;False;2;19;16;EV2;2;entradas
0,9077155824508321;63575b646a5cdda87ea7bc90;False;1;20;16;EF1;2;entradas
0,37735849056603776;63575b646a5cdda87ea7bc91;False;2;20;16;EV1;2;entradas
0,49084534476042074;63575b646a5cdda87ea7bc92;False;2;20;16;EV2;2;entradas
0,446096654275093;63575b656a5cdda87ea7bc93;False;1;21;16;EF1;2;entradas
0,2684563758389262;63575b656a5cdda87ea7bc94;False;2;21;16;EV1;2;entradas
0,9840546697038723;63575b656a5cdda87ea7bc95;False;2;21;16;EV2;2;entradas
0,8759124087591241;63575b656a5cdda87ea7bc96;False;1;22;16;EF1;2;entradas
