_id,alternativa,bimestre,event,fonte,id_elemento,id_estudante,id_questao,id_questionario,id_sessao,id_simulado,materia,nivel,page,semestre,subtopico,time,tipo_sessao,turma,versao_simulado
61aa25f559db1daf4d6182cf,4,202104,click,virtual,EV3,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540740055,1,1,1
61aa25f659db1daf4d6182d1,,202104,click,virtual,evaluate-Observar tangente - regra1,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540740784,1,1,1
61aa25f959db1daf4d6182d4,,202104,click,virtual,testcase-40,4,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540743595,1,1,1
61aa25f959db1daf4d6182d5,,202104,click,virtual,testcase-39,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540742757,1,1,1
61aa25fa59db1daf4d6182d7,,202104,click,virtual,testcase-39,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540744099,1,1,1
61aa25fb59db1daf4d6182da,,202104,click,virtual,evaluate-Observar tangente - regra1,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540745251,1,1,1
61aa25fe59db1daf4d6182e0,,202104,click,virtual,testcase-40,4,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540747472,1,1,1
61aa25fe59db1daf4d6182e2,,202104,click,virtual,testcase-39,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540747984,1,1,1
61aa260059db1daf4d6182e3,,202104,click,virtual,testcase-39,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540746820,1,1,1
61aa261b59db1daf4d618315,,202104,click,virtual,evaluate-Observar tangente - regra1,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540777931,1,1,1
61aa261e59db1daf4d618318,,202104,click,virtual,testcase-39,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540780565,1,1,1
61aa262059db1daf4d61831a,,202104,click,virtual,testcase-40,4,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540780043,1,1,1
61aa263d59db1daf4d618325,2,202104,click,virtual,EV1,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540811136,1,1,1
61aa263d59db1daf4d618327,,202104,click,virtual,evaluate-Observar tangente - regra1,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540811976,1,1,1
61aa264059db1daf4d61832b,,202104,click,virtual,testcase-40,4,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540814087,1,1,1
61aa264159db1daf4d61832f,,202104,click,virtual,testcase-39,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540814614,1,1,1
61aa264959db1daf4d618333,2,202104,click,virtual,EV1,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540823256,1,1,1
61aa264a59db1daf4d618337,4,202104,click,virtual,EV2,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540823926,1,1,1
61aa264a59db1daf4d618339,,202104,click,virtual,evaluate-Observar tangente - regra1,4,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638540825045,1,1,1
61aa265259db1daf4d61834a,,202104,click,virtual,lesson-2,4,0,5,1,5,Matemática,2,/aula,202102,Trigonometria,1638540831729,1,1,1
61aa267659db1daf4d61836c,,202104,click,virtual,study-mode,4,0,5,1,5,Matemática,2,/aula/atividades,202102,Trigonometria,1638540868744,1,1,1
61aa3ca259db1daf4d61975a,,202104,click,virtual,lesson-2,18,0,5,1,5,Matemática,2,/aula,202102,Trigonometria,1638546548946,1,1,1
61aa3ca559db1daf4d61975e,,202104,click,virtual,study-mode,18,0,5,1,5,Matemática,2,/aula/atividades,202102,Trigonometria,1638546551900,1,1,1
61aa3cac59db1daf4d619766,,202104,click,virtual,tab-executar,16,0,5,1,5,Matemática,2,/aula/atividade/5,202102,Trigonometria,1638546613921,1,1,1
61aa3cad59db1daf4d61976a,,202104,click,virtual,tab-executar,16,0,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546615752,1,1,1
61aa3d1659db1daf4d61979a,10,202104,input,physical,ef1,16,-1,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546720260,1,1,1
61aa3d1c59db1daf4d61979c,0,202104,input,physical,ef1,16,-1,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546726218,1,1,1
61aa3d2559db1daf4d6197a2,,202104,click,virtual,testcase-38,16,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546735745,1,1,1
61aa3d8659db1daf4d6197be,4,202104,click,virtual,EV2,16,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546832112,1,1,1
61aa3d8b59db1daf4d6197c6,4,202104,click,virtual,EV3,16,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546837579,1,1,1
61aa3d9759db1daf4d6197d0,4,202104,click,virtual,EV5,16,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546849720,1,1,1
61aa3d9859db1daf4d6197d2,4,202104,click,virtual,EV5,16,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546850113,1,1,1
61aa3d9859db1daf4d6197d4,4,202104,click,virtual,EV5,16,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546850681,1,1,1
61aa3d9959db1daf4d6197d6,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,16,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546851522,1,1,1
61aa3d9c59db1daf4d6197d8,,202104,click,virtual,testcase-39,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546854489,1,1,1
61aa3ddb59db1daf4d61981a,20,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546917537,1,1,1
61aa3de359db1daf4d619828,45,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546925106,1,1,1
61aa3de859db1daf4d619830,135,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546930440,1,1,1
61aa3dec59db1daf4d619834,150,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546934640,1,1,1
61aa3df559db1daf4d61983e,2,202104,click,virtual,EV1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546943707,1,1,1
61aa3e1459db1daf4d61986c,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546973590,1,1,1
61aa3e2359db1daf4d619874,4,202104,click,virtual,EV4,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546989035,1,1,1
61aa3e2359db1daf4d619876,4,202104,click,virtual,EV4,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546989482,1,1,1
61aa3e2459db1daf4d619878,4,202104,click,virtual,EV4,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546990127,1,1,1
61aa3e2659db1daf4d61987c,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546991013,1,1,1
61aa3e2959db1daf4d619880,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546992060,1,1,1
61aa3e2b59db1daf4d619882,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546992743,1,1,1
61aa3e2f59db1daf4d619884,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546994135,1,1,1
61aa3e3259db1daf4d619886,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546994353,1,1,1
61aa3e3859db1daf4d61988b,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546999493,1,1,1
61aa3e3859db1daf4d61988c,,202104,click,virtual,testcase-39,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638546998327,1,1,1
61aa3e3959db1daf4d61988e,4,202104,click,virtual,EV4,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547001793,1,1,1
61aa3e6559db1daf4d6198bc,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547054912,1,1,1
61aa3e6759db1daf4d6198bf,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547055588,1,1,1
61aa3e7159db1daf4d6198cf,2,202104,click,virtual,EV1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547066860,1,1,1
61aa3e7259db1daf4d6198d2,2,202104,click,virtual,EV1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547067967,1,1,1
61aa3e7459db1daf4d6198d6,2,202104,click,virtual,EV1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547067319,1,1,1
61aa3e7759db1daf4d6198de,2,202104,click,virtual,EV5,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547073385,1,1,1
61aa3e7a59db1daf4d6198e2,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547074478,1,1,1
61aa3e7a59db1daf4d6198e6,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547075292,1,1,1
61aa3e8259db1daf4d6198ec,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547075807,1,1,1
61aa3e8459db1daf4d6198f1,2,202104,click,virtual,EV5,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547079412,1,1,1
61aa3e8a59db1daf4d6198fd,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547092364,1,1,1
61aa3e8b59db1daf4d6198fe,2,202104,click,virtual,EV1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547091256,1,1,1
61aa3e8d59db1daf4d619900,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547093129,1,1,1
61aa3e9c59db1daf4d619916,4,202104,click,virtual,EV3,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547110892,1,1,1
61aa3e9d59db1daf4d619918,4,202104,click,virtual,EV3,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547111319,1,1,1
61aa3e9e59db1daf4d61991c,4,202104,click,virtual,EV3,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547111902,1,1,1
61aa3e9f59db1daf4d619922,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547112880,1,1,1
61aa3ea259db1daf4d619924,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547113740,1,1,1
61aa3ea659db1daf4d61992a,4,202104,click,virtual,EV3,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547115013,1,1,1
61aa3ece59db1daf4d619948,180,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547160772,1,1,1
61aa3ed259db1daf4d61994e,190,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547164227,1,1,1
61aa3ed359db1daf4d619952,210,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547165754,1,1,1
61aa3ed559db1daf4d619954,225,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547166980,1,1,1
61aa3ed959db1daf4d61995a,180,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547170909,1,1,1
61aa3edb59db1daf4d61995d,190,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547172867,1,1,1
61aa3edd59db1daf4d619962,200,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547174245,1,1,1
61aa3ede59db1daf4d619966,225,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547176545,1,1,1
61aa3eeb59db1daf4d61996c,260,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547189059,1,1,1
61aa3eed59db1daf4d61996e,270,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547191001,1,1,1
61aa3eef59db1daf4d619972,280,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547193701,1,1,1
61aa3ef159db1daf4d619976,300,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547195646,1,1,1
61aa3ef459db1daf4d619978,315,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547198564,1,1,1
61aa3ef659db1daf4d61997a,340,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547199975,1,1,1
61aa3ef759db1daf4d61997c,360,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547201499,1,1,1
61aa3f0059db1daf4d619984,4,202104,click,virtual,EV2,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547210296,1,1,1
61aa3f0359db1daf4d619986,2,202104,click,virtual,EV1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547213413,1,1,1
61aa3f0a59db1daf4d61998c,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547219109,1,1,1
61aa3f0b59db1daf4d61998e,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547218144,1,1,1
61aa3f1059db1daf4d619994,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547219334,1,1,1
61aa3f1259db1daf4d619996,370,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547227387,1,1,1
61aa3f1559db1daf4d61999a,380,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547228822,1,1,1
61aa3f1559db1daf4d61999c,315,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547230528,1,1,1
61aa3f1659db1daf4d61999e,260,202104,input,physical,ef1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638547232430,1,1,1
61af6f32a69898533659beb1,,202104,click,virtual,tab-executar,16,0,5,1,5,Matemática,2,/aula/atividade/5,202102,Trigonometria,1638887216351,1,1,1
61af6f35a69898533659beb5,,202104,click,virtual,tab-executar,16,0,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887219304,1,1,1
61af6f63a69898533659bed8,,202104,click,virtual,confirmDeviceAddress,16,0,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887264712,1,1,1
61af6f77a69898533659bedb,,202104,click,virtual,confirmDeviceAddress,16,0,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887284832,1,1,1
61af6f7ba69898533659bedd,,202104,click,virtual,deviceAddress,16,0,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887289027,1,1,1
61af6f7fa69898533659bee5,,202104,click,virtual,testcase-39,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887293080,1,1,1
61af6f90a69898533659bef7,4,202104,click,virtual,EV2,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887309496,1,1,1
61af6f90a69898533659bef9,4,202104,click,virtual,EV2,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887310200,1,1,1
61af6f96a69898533659befc,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887315920,1,1,1
61af6f9da69898533659bf02,4,202104,click,virtual,EV4,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887322768,1,1,1
61af6f9ea69898533659bf04,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887323352,1,1,1
61af6f9fa69898533659bf06,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887324281,1,1,1
61af6fa3a69898533659bf09,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887325384,1,1,1
61af6fbba69898533659bf19,2,202104,click,virtual,EV1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887352475,1,1,1
61af6fbda69898533659bf1b,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887354683,1,1,1
61af6fbea69898533659bf1d,,202104,click,virtual,evaluate-Observar tangente - regra1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887355395,1,1,1
61af6fc3a69898533659bf1f,4,202104,click,virtual,EV4,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887357596,1,1,1
61af6fc4a69898533659bf21,4,202104,click,virtual,EV2,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887360467,1,1,1
61af6fc5a69898533659bf23,2,202104,click,virtual,EV1,16,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887361315,1,1,1
61af6fc8a69898533659bf27,,202104,click,virtual,testcase-40,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887364147,1,1,1
61af701fa69898533659bf6b,-10,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887452659,1,1,1
61af7022a69898533659bf6d,10,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887455790,1,1,1
61af7033a69898533659bf77,20,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887472696,1,1,1
61af7033a69898533659bf78,10,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887472704,1,1,1
61af7033a69898533659bf79,30,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887472689,1,1,1
61af7039a69898533659bf84,-45,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887477190,1,1,1
61af7039a69898533659bf83,30,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887477197,1,1,1
61af7039a69898533659bf85,-10,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887477135,1,1,1
61af703aa69898533659bf87,20,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887479969,1,1,1
61af703da69898533659bf89,0,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887483069,1,1,1
61af7040a69898533659bf8b,10,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887485694,1,1,1
61af704aa69898533659bf9b,0,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887496002,1,1,1
61af7051a69898533659bfa5,10,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887502791,1,1,1
61af7060a69898533659bfab,10,202104,confirmation,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887517618,1,1,1
61af706ca69898533659bfb1,45,202104,input,physical,ef1,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887530063,1,1,1
61af7072a69898533659bfb3,,202104,click,virtual,testcase-40,16,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887536218,1,1,1
61af7076a69898533659bfb7,,202104,click,virtual,testcase-41,16,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638887539634,1,1,1
